988,0,0,0,0,0,0,0,0,0,0.830508474576271,-1.57894736842105,-1.445610305032,-0.550621582522129,94,1,0,0,0
989,0,1,0,0,0,0,1,0,0,-0.073446327683616,0.526315789473684,-0.31379726210233,0.29838413064267,62,5,27,1385,1
990,0,1,0,1,1,0,0,0,0,0.661016949152543,-1.57894736842105,-0.732987278002207,0.202143049800162,88,1,17,1228,1
991,0,0,0,1,0,0,0,0,0,-1.00564971751412,-1.05263157894737,-0.607230273232244,0.994139715077361,29,2,20,2520,0
992,0,1,0,1,0,0,0,0,0,1,-1.57894736842105,-0.900663284362158,0.42650123826104,100,1,13,1594,1
993,0,1,0,0,0,0,0,0,0,-1.31638418079096,-1.05263157894737,-1.15217729390208,0.253022092538558,18,2,7,1311,0
994,0,1,0,0,0,0,0,0,0,-1.09039548022599,-1.05263157894737,-1.19409629549207,-0.245347326091754,26,2,6,498,0
995,0,1,0,1,0,0,0,0,0,-1.25988700564972,-1.05263157894737,-0.397635265282305,-0.538361572223721,20,2,25,20,0
996,1,1,0,1,0,0,0,0,0,-0.779661016949152,0.526315789473684,-0.397635265282305,1.56300419292352,37,5,25,3448,1
997,0,0,0,1,0,0,0,0,0,-1.2316384180791,-1.05263157894737,0.273068760157498,-0.538361572223721,21,2,41,20,0
998,0,0,0,1,0,0,0,0,0,-1.2316384180791,-1.05263157894737,0.189230756977523,-0.538361572223721,21,2,39,20,0
999,0,0,0,1,0,0,0,0,0,-1.3728813559322,-1.05263157894737,0.273068760157498,-0.516906554201506,16,2,41,55,0
1000,0,1,0,1,0,0,0,0,0,-1.79661016949153,-2.10526315789474,-0.69106827641222,-0.519971556776108,1,0,18,50,0
1001,0,0,0,0,0,0,0,0,0,-1.14689265536723,-1.05263157894737,-1.36177230185202,-0.472157516612314,24,2,2,128,0
1002,0,1,0,1,1,0,0,0,0,-0.610169491525424,-0.526315789473684,0.06347375220756,0.181914032807788,43,3,36,1195,1
1003,0,0,0,0,0,0,0,0,0,-0.412429378531073,0,-0.942582285952146,1.02172473824878,50,4,12,2565,0
1004,0,0,0,0,0,0,0,0,0,-1.57062146892655,-1.05263157894737,-1.23601529708206,-0.538974572738641,9,2,5,19,0
1005,1,1,0,1,0,0,0,0,0,0.632768361581921,-0.526315789473684,-0.229959258922355,0.43998724958929,87,3,29,1616,1
1006,1,0,0,1,0,0,0,0,0,-1.31638418079096,-1.05263157894737,-0.900663284362158,-0.540813574283402,18,2,13,16,0
1007,0,0,0,0,0,0,0,0,0,-1.06214689265537,0.526315789473684,-1.445610305032,-0.550621582522129,27,5,0,0,0
1008,0,0,0,0,0,0,0,0,0,-1.03389830508475,0.526315789473684,-1.445610305032,-0.550621582522129,28,5,0,0,0
1009,1,0,0,1,0,0,0,0,0,-1.2316384180791,-1.05263157894737,-0.900663284362158,-0.540813574283402,21,2,13,16,0
1010,1,0,0,1,0,0,0,0,0,-1.2316384180791,-1.05263157894737,-0.732987278002207,-0.527940563470073,21,2,17,37,0
1011,1,0,0,1,0,0,0,0,0,-1.40112994350282,-1.05263157894737,-0.900663284362158,-0.540813574283402,15,2,13,16,0
1012,1,0,0,1,0,0,0,0,0,-1.3728813559322,-1.05263157894737,-0.900663284362158,-0.540813574283402,16,2,13,16,0
1013,0,0,0,0,0,0,0,0,0,-1.40112994350282,-1.57894736842105,-0.649149274822232,-0.550621582522129,15,1,19,0,0
1014,0,0,0,0,0,0,0,0,0,-0.242937853107344,-1.05263157894737,-0.85874428277217,-0.550621582522129,56,2,14,0,0
1015,0,0,0,1,0,0,0,0,0,-1.6271186440678,-1.57894736842105,-0.942582285952146,-0.53713557119388,7,1,12,22,0
1016,0,0,0,0,0,0,0,0,0,-1.25988700564972,0,-0.31379726210233,-0.496677537209131,20,4,27,88,0
1017,0,0,0,0,0,0,0,0,0,-1.25988700564972,0,-0.31379726210233,-0.496677537209131,20,4,27,88,0
1018,0,0,0,0,0,0,0,0,0,-1.25988700564972,0,-0.31379726210233,-0.496677537209131,20,4,27,88,0
1019,0,0,0,0,0,0,0,0,0,-1.25988700564972,0,-0.31379726210233,-0.496677537209131,20,4,27,88,0
1020,1,1,0,1,1,0,0,0,0,1.64971751412429,0.526315789473684,3.16547986986665,-0.250251330211117,123,5,110,490,1
1021,0,0,0,0,0,0,0,0,0,-0.525423728813559,-0.526315789473684,-1.02642028913212,-0.550621582522129,46,3,10,0,0
1022,0,0,1,0,0,0,0,0,0,1.93220338983051,0,-0.146121255742379,9.71713704239512,133,4,31,16750,0
1023,0,0,0,1,0,0,0,0,0,-1.14689265536723,-1.05263157894737,-0.69106827641222,-0.440281489836451,24,2,18,180,0
1024,0,0,1,0,0,0,0,0,0,1.31073446327684,-1.05263157894737,-0.229959258922355,0.514773312409582,111,2,29,1738,0
1025,0,0,1,0,0,0,0,0,0,1.14124293785311,-1.05263157894737,-0.146121255742379,1.28960596326901,105,2,31,3002,0
1026,0,0,0,0,0,0,0,0,0,-1.79661016949153,-2.10526315789474,-1.36177230185202,-0.505259544418017,1,0,2,74,0
1027,1,1,0,1,0,0,1,0,0,-0.214689265536723,1.57894736842105,-0.271878260512342,0.065443934972905,57,7,28,1005,1
1028,1,1,0,1,0,0,1,0,0,-0.186440677966102,1.05263157894737,-0.271878260512342,-0.331780398695535,58,6,28,357,1
1029,0,0,0,1,0,0,0,0,0,-1.79661016949153,-2.10526315789474,-0.523392270052269,-0.498516538753893,1,0,22,85,0
1030,0,0,0,0,0,0,0,0,0,-0.610169491525424,-1.05263157894737,-1.23601529708206,-0.432312483142486,43,2,5,193,0
1031,1,1,0,1,0,0,0,0,0,0.011299435028249,-0.526315789473684,0.06347375220756,4.21484442046931,65,3,36,7774,1
1032,1,1,0,1,0,0,0,0,0,0.096045197740113,-0.526315789473684,0.06347375220756,4.21484442046931,68,3,36,7774,1
1033,1,1,0,1,0,0,0,0,0,-0.497175141242938,-0.526315789473684,0.021554750617572,-0.306034377068877,47,3,35,399,0
1034,0,0,0,0,0,0,0,0,0,0.661016949152543,-1.57894736842105,-1.27793429867205,-0.546330578917686,88,1,4,7,0
1035,0,1,0,1,0,0,0,0,0,0.067796610169492,-1.05263157894737,-0.565311271642256,-0.06941617830959,67,2,21,785,1
1036,0,1,0,1,0,0,0,0,0,0.491525423728814,-1.05263157894737,-0.523392270052269,1.83395042051835,82,2,22,3890,1
1037,0,1,0,1,0,0,0,0,0,0.265536723163842,-1.05263157894737,-0.523392270052269,0.329647156903612,74,2,22,1436,1
1038,0,1,0,1,0,0,0,0,0,0.661016949152543,-1.05263157894737,-0.523392270052269,0.478606282029277,88,2,22,1679,1
1039,0,1,0,1,0,0,0,0,0,-1.6271186440678,-1.57894736842105,-0.85874428277217,-0.223279307554618,7,1,14,534,0
1040,1,1,0,0,0,0,0,0,0,-0.497175141242938,-0.526315789473684,-0.942582285952146,-0.542039575313243,47,3,12,14,1
1041,0,0,0,0,0,0,0,0,0,0.293785310734463,-1.57894736842105,-1.23601529708206,1.56484319446828,75,1,5,3451,0
1042,0,0,0,0,0,0,0,0,0,-1.42937853107345,-1.57894736842105,-0.816825281182183,-0.550621582522129,14,1,15,0,0
1043,0,0,0,0,0,0,0,0,0,-1.3728813559322,-1.57894736842105,-0.816825281182183,-0.534683569134198,16,1,15,26,0
1044,0,0,0,0,0,0,0,0,0,-1.48587570621469,-1.57894736842105,-0.816825281182183,-0.532844567589437,12,1,15,29,0
1045,0,0,0,1,0,0,0,0,0,-0.864406779661017,1.05263157894737,-0.69106827641222,8.16072873501214,34,6,18,14211,0
1046,0,0,0,0,0,0,0,0,0,4.70056497175141,-1.57894736842105,-1.31985330026204,-0.550621582522129,231,1,3,0,0
1047,0,0,0,0,0,0,0,0,0,4.70056497175141,-1.57894736842105,-1.31985330026204,-0.550621582522129,231,1,3,0,0
1048,0,0,0,0,0,0,0,0,0,-1.59887005649718,-1.57894736842105,-0.900663284362158,-0.542652575828164,8,1,13,13,0
1049,0,0,0,1,0,0,0,0,0,-1.57062146892655,-1.57894736842105,-0.900663284362158,-0.542652575828164,9,1,13,13,0
1050,0,0,0,0,0,0,0,0,0,-1.51412429378531,-1.57894736842105,-0.900663284362158,-0.542652575828164,11,1,13,13,0
1051,1,1,0,1,1,0,0,0,0,0.124293785310735,0.526315789473684,0.482663768107437,-0.231248314248584,69,5,46,521,1
1052,0,1,0,1,0,0,0,0,0,-1.79661016949153,-2.10526315789474,-0.565311271642256,-0.526714562440233,1,0,21,39,0
1053,0,1,0,0,0,0,0,0,0,-1.42937853107345,-1.05263157894737,-0.69106827641222,-0.502194541843415,14,2,18,79,0
1054,1,1,0,1,1,0,0,0,0,-0.751412429378531,-1.57894736842105,-0.271878260512342,-0.063899173675306,38,1,28,794,1
1055,0,1,0,1,1,0,0,0,0,0.011299435028249,-1.57894736842105,-0.271878260512342,-0.23921732094255,65,1,28,508,1
1056,1,1,0,1,1,0,0,0,0,0.717514124293786,-1.57894736842105,-0.271878260512342,-0.042444155653091,90,1,28,829,1
1057,0,0,0,0,0,0,0,0,0,-0.440677966101695,-1.57894736842105,-1.19409629549207,-0.348944413113307,49,1,6,329,0
1058,0,1,0,0,0,0,0,0,0,-1.42937853107345,-1.57894736842105,-0.900663284362158,-0.532844567589437,14,1,13,29,0
1059,0,1,0,1,1,0,0,0,0,0.661016949152543,0,-0.271878260512342,-0.15462324988353,88,4,28,646,1
1060,0,1,0,0,0,0,0,0,0,-1.31638418079096,-1.05263157894737,-0.816825281182183,-0.532844567589437,18,2,15,29,0
1061,0,0,0,0,0,0,0,0,0,-1.51412429378531,-1.57894736842105,-1.31985330026204,-0.435990486232009,11,1,3,187,0
1062,0,1,0,0,0,0,0,0,0,-1.40112994350282,-1.05263157894737,-1.19409629549207,-0.138072235980678,15,2,6,673,0
1063,0,1,0,0,0,0,0,0,0,-0.610169491525424,-0.526315789473684,-1.31985330026204,0.127356986979869,43,3,3,1106,0
1064,0,0,0,0,0,0,0,0,0,-1.17514124293785,-1.05263157894737,-1.27793429867205,-0.454380501679621,23,2,4,157,0
1065,0,0,0,0,0,0,0,0,0,1.19774011299435,2.10526315789474,-1.31985330026204,1.20378589118015,107,8,3,2862,0
1066,0,0,0,0,0,0,0,0,0,0.23728813559322,3.15789473684211,-1.40369130344201,-0.078611186033396,73,10,1,770,0
1067,0,0,0,0,0,0,0,0,0,0.011299435028249,2.63157894736842,-1.40369130344201,-0.530392565529755,65,9,1,33,0
1068,0,0,0,0,0,0,0,0,0,0.632768361581921,2.10526315789474,-1.40369130344201,3.48905181080352,87,8,1,6590,0
1069,0,0,0,0,0,0,0,0,0,0.293785310734463,2.10526315789474,-1.36177230185202,-0.550621582522129,75,8,2,0,0
1070,0,0,0,1,0,0,0,0,0,-1.57062146892655,-1.57894736842105,-0.607230273232244,0.142068999337959,9,1,20,1130,0
1071,0,1,0,0,0,0,0,0,0,2.63841807909605,0.526315789473684,-1.445610305032,-0.550621582522129,158,5,0,0,0
1072,1,0,0,1,0,0,0,0,0,-1.79661016949153,-2.10526315789474,-0.355716263692318,-0.524262560380551,1,0,26,43,0
1073,1,1,0,1,1,0,0,0,0,-0.242937853107344,-1.05263157894737,-0.271878260512342,-0.290709364195866,56,2,28,424,1
1074,0,0,0,0,0,0,0,0,0,-0.384180790960452,0.526315789473684,-1.445610305032,-0.550621582522129,51,5,0,0,0
1075,0,0,0,0,0,0,0,0,0,-0.440677966101695,0.526315789473684,-1.445610305032,-0.550621582522129,49,5,0,0,0
1076,0,0,0,0,0,0,0,0,0,-0.440677966101695,0.526315789473684,-1.445610305032,-0.550621582522129,49,5,0,0,0
1077,0,0,0,0,0,0,0,0,0,-0.497175141242938,0.526315789473684,-1.445610305032,-0.550621582522129,47,5,0,0,0
1078,0,0,0,0,0,0,0,0,0,-0.468926553672316,0.526315789473684,-1.445610305032,-0.550621582522129,48,5,0,0,0
1079,0,1,0,1,0,0,0,0,0,-0.045197740112994,-1.05263157894737,-0.523392270052269,0.854375597675502,63,2,22,2292,1
1080,0,0,0,0,0,0,0,0,0,-1.54237288135593,-1.57894736842105,-1.31985330026204,-0.469092514037712,10,1,3,133,0
1081,1,1,0,1,1,0,0,0,0,-0.977401129943503,-1.05263157894737,0.189230756977523,0.078929946301155,30,2,39,1027,1
1082,0,1,0,0,0,0,0,0,0,0.689265536723164,0,-1.40369130344201,-0.529166564499914,89,4,1,35,1
1083,1,1,0,1,1,0,1,0,0,0.915254237288136,0.526315789473684,0.734177777647363,0.418532231567075,97,5,52,1581,1
1084,1,1,0,1,1,0,1,0,0,1.14124293785311,0.526315789473684,0.6084207728774,0.039084912831327,105,5,49,962,1
1085,1,1,0,1,1,0,1,0,0,0.519774011299435,0.526315789473684,0.314987761747486,-0.447024495500576,83,5,42,169,1
1086,1,1,0,1,1,0,1,0,0,1.62146892655367,0.526315789473684,0.566501771287412,8.70691219380624,122,5,48,15102,1
1087,1,1,0,1,1,0,1,0,0,0.632768361581921,0.526315789473684,0.692258776057375,-0.441507490866292,87,5,51,178,1
1088,1,1,0,1,1,0,1,0,0,0.915254237288136,0.526315789473684,0.440744766517449,-0.100679204570532,97,5,45,734,1
1089,1,1,0,1,1,0,1,0,0,0.6045197740113,0.526315789473684,0.650339774467388,-0.203663291077165,86,5,50,566,1
1090,1,1,0,1,0,0,0,0,1,1.50847457627119,-1.05263157894737,0.105392753797547,0.167815020964618,118,2,37,1172,1
1091,1,1,0,1,0,0,0,0,0,-0.468926553672316,-1.57894736842105,0.189230756977523,-0.144815241644803,48,1,39,662,1
1092,1,1,0,1,0,0,0,0,0,-0.35593220338983,-1.57894736842105,0.189230756977523,-0.321359389941888,52,1,39,374,1
1093,1,1,0,1,0,0,0,0,0,1.19774011299435,-1.05263157894737,-0.565311271642256,-0.244734325576833,107,2,21,499,1
1094,1,1,0,1,0,0,0,0,0,1.28248587570622,-1.05263157894737,-0.565311271642256,-0.356300419292352,110,2,21,317,1
1095,1,1,0,1,0,0,0,0,0,1.33898305084746,-1.05263157894737,-0.565311271642256,0.077703945271314,112,2,21,1025,1
1096,1,1,0,1,0,0,0,0,0,0.180790960451978,-1.05263157894737,-0.565311271642256,0.362136184194395,71,2,21,1489,1
1097,1,1,0,1,0,0,0,0,0,1.08474576271186,-1.05263157894737,-0.565311271642256,3.43326876394576,103,2,21,6499,1
1098,0,1,0,0,0,0,0,0,0,0.435028248587571,-0.526315789473684,-0.732987278002207,-0.492999534119609,80,3,17,94,0
1099,0,1,0,0,0,0,0,0,0,0.265536723163842,-0.526315789473684,-0.732987278002207,-0.481965524851041,74,3,17,112,0
1100,0,1,0,0,0,0,0,0,0,0.265536723163842,-0.526315789473684,-0.732987278002207,-0.481965524851041,74,3,17,112,0
1101,0,1,0,0,0,0,0,0,0,-1.06214689265537,-0.526315789473684,-0.732987278002207,-0.530392565529755,27,3,17,33,0
1102,0,1,0,1,0,0,0,0,0,-1.11864406779661,-1.57894736842105,0.23114975856751,-0.515680553171665,25,1,40,57,0
1103,0,1,0,1,0,0,0,0,0,-0.723163841807909,-1.57894736842105,0.23114975856751,-0.515680553171665,39,1,40,57,0
1104,0,1,0,1,0,0,0,0,0,-0.666666666666667,-1.05263157894737,0.23114975856751,-0.515680553171665,41,2,40,57,0
1105,0,1,0,1,0,0,0,0,0,-0.299435028248587,-1.05263157894737,0.23114975856751,-0.142363239585121,54,2,40,666,1
1106,1,1,0,1,0,0,0,0,0,0.406779661016949,-1.05263157894737,0.482663768107437,-0.360591422896795,79,2,46,310,1
1107,0,1,0,1,0,0,0,0,0,-0.327683615819209,-1.05263157894737,0.440744766517449,-0.174239266360984,53,2,45,614,1
1108,1,1,0,1,0,0,0,0,0,0.378531073446328,-1.05263157894737,0.23114975856751,-0.241669323002231,78,2,40,504,1
1109,1,1,0,1,0,0,0,0,0,-0.101694915254237,-1.05263157894737,0.482663768107437,-0.017311134541353,61,2,46,870,1
1110,1,1,0,1,0,0,0,0,0,0.689265536723164,-1.05263157894737,0.482663768107437,0.19907804722556,89,2,46,1223,1
1111,1,1,0,1,0,0,0,0,0,-0.271186440677966,-1.05263157894737,0.23114975856751,-0.25454233381556,55,2,40,483,1
1112,1,1,0,1,0,0,0,0,0,-0.581920903954802,-1.05263157894737,0.273068760157498,-0.350783414658068,44,2,41,326,1
1113,0,1,0,1,0,0,0,0,0,0.011299435028249,-1.05263157894737,0.482663768107437,-0.233087315793345,65,2,46,518,1
1114,1,1,0,1,0,0,0,0,0,0.096045197740113,-1.05263157894737,0.482663768107437,-0.062673172645465,68,2,46,796,1
1115,1,1,0,1,0,0,0,0,0,-0.016949152542373,-1.05263157894737,0.524582769697425,-0.188951278719074,64,2,47,590,1
1116,0,1,0,1,0,0,0,0,0,-0.045197740112994,-1.05263157894737,0.23114975856751,-0.402888458426305,63,2,40,241,1
1117,1,1,0,1,0,0,0,0,0,0.322033898305085,-1.05263157894737,0.482663768107437,-0.232474315278425,76,2,46,519,1
1118,1,1,0,1,0,0,0,0,0,0.463276836158192,-1.05263157894737,0.440744766517449,-0.212858298800971,81,2,45,551,1
1119,1,1,0,1,0,0,0,0,0,0.576271186440678,-1.05263157894737,0.440744766517449,-0.135620233920997,85,2,45,677,1
1120,1,1,0,1,0,0,0,0,0,-0.016949152542373,-1.05263157894737,0.440744766517449,-0.092097197361646,64,2,45,748,1
1121,0,1,0,1,0,0,0,0,0,1.05649717514124,-1.05263157894737,0.440744766517449,-0.342814407964103,102,2,45,339,1
1122,1,1,0,1,0,0,0,0,0,0.03954802259887,-1.05263157894737,0.482663768107437,-0.355074418262511,66,2,46,319,1
1123,0,1,0,1,0,0,0,0,0,0.378531073446328,-1.05263157894737,0.273068760157498,4.8174239266361,78,2,41,8757,1
1124,1,1,0,1,0,0,0,0,0,0.067796610169492,-1.05263157894737,0.440744766517449,0.143908000882721,67,2,45,1133,1
1125,1,1,0,1,0,0,0,0,0,-0.045197740112994,-1.05263157894737,0.23114975856751,-0.131329230316553,63,2,40,684,1
1126,1,1,0,1,0,0,0,0,0,1.11299435028249,-1.05263157894737,0.524582769697425,-0.33852340435966,104,2,47,346,1
1127,0,1,0,1,0,0,0,0,0,-0.242937853107344,-1.05263157894737,0.23114975856751,-0.321359389941888,56,2,40,374,1
1128,0,1,0,1,0,0,0,0,0,-0.299435028248587,-1.05263157894737,0.23114975856751,0.00046588039134,54,2,40,899,1
1129,0,1,0,1,0,0,0,0,0,0.293785310734463,-1.05263157894737,0.23114975856751,0.19907804722556,75,2,40,1223,1
1130,0,1,0,1,0,0,0,0,0,0.067796610169492,-1.05263157894737,0.440744766517449,0.056248927249099,67,2,45,990,1
1131,1,1,0,1,0,0,0,0,0,0.293785310734463,-1.05263157894737,0.23114975856751,-0.266189343599049,75,2,40,464,1
1132,0,1,0,1,0,0,0,0,0,0.463276836158192,-1.05263157894737,0.482663768107437,-0.32503739303141,81,2,46,368,1
1133,0,1,0,1,0,0,0,0,0,0.378531073446328,-1.05263157894737,0.440744766517449,-0.346492411053625,78,2,45,333,1
1134,1,1,0,1,0,0,0,0,0,0.011299435028249,-1.05263157894737,0.23114975856751,-0.25454233381556,65,2,40,483,1
1135,0,1,0,1,0,0,0,0,0,0.096045197740113,-1.05263157894737,0.440744766517449,-0.028345143809921,68,2,45,852,1
1136,0,1,0,1,0,0,0,0,0,-0.186440677966102,-1.05263157894737,0.23114975856751,-0.114165215898781,58,2,40,712,1
1137,0,1,0,1,0,0,0,0,0,-0.186440677966102,-1.05263157894737,0.23114975856751,-0.258220336905083,58,2,40,477,1
1138,0,1,0,1,0,0,0,0,0,0.265536723163842,-1.05263157894737,0.440744766517449,-0.120295221047986,74,2,45,702,1
1139,0,1,0,1,0,0,0,0,0,-0.073446327683616,-1.05263157894737,0.440744766517449,-0.468479513522791,62,2,45,134,1
1140,0,1,0,1,0,0,0,0,0,-0.045197740112994,-1.05263157894737,0.482663768107437,-0.071255179854351,63,2,46,782,1
1141,0,1,0,1,0,0,0,0,0,-0.045197740112994,-1.05263157894737,0.23114975856751,-0.264963342569208,63,2,40,466,1
1142,1,1,0,1,0,0,0,0,0,-0.016949152542373,-1.05263157894737,0.482663768107437,-0.398597454821862,64,2,46,248,1
1143,1,1,0,1,0,0,0,0,0,0.293785310734463,-1.05263157894737,0.23114975856751,-0.089645195301964,75,2,40,752,1
1144,0,1,0,1,0,0,0,0,0,-0.35593220338983,-1.05263157894737,0.440744766517449,0.132873991614153,52,2,45,1115,1
1145,0,1,0,1,0,0,0,0,0,0.067796610169492,-1.05263157894737,0.23114975856751,0.01456489223451,67,2,40,922,1
1146,1,1,0,1,0,0,0,0,0,-0.299435028248587,-1.05263157894737,0.440744766517449,-0.23983032145747,54,2,45,507,1
1147,1,1,0,1,0,0,0,0,0,0.406779661016949,-1.05263157894737,0.440744766517449,-0.297452369859991,79,2,45,413,1
1148,1,1,0,1,0,0,0,0,0,-0.15819209039548,-1.05263157894737,0.440744766517449,-0.087806193757203,59,2,45,755,1
1149,0,1,0,1,0,0,0,0,0,-1.31638418079096,-1.57894736842105,0.23114975856751,-0.515680553171665,18,1,40,57,0
1150,1,1,0,1,0,0,0,0,0,-0.440677966101695,1.05263157894737,0.273068760157498,-0.397371453792021,49,6,41,250,1
1151,0,1,0,0,0,0,0,0,0,0.491525423728814,-1.05263157894737,0.273068760157498,-0.544491577372925,82,2,41,10,0
1152,0,1,0,0,0,0,0,0,0,0.435028248587571,-1.05263157894737,0.273068760157498,-0.544491577372925,80,2,41,10,0
1153,0,1,0,0,0,0,0,0,0,-0.497175141242938,-1.05263157894737,0.273068760157498,-0.544491577372925,47,2,41,10,0
1154,0,1,0,0,0,0,0,0,0,0.378531073446328,-1.05263157894737,0.273068760157498,-0.544491577372925,78,2,41,10,0
1155,0,1,0,0,0,0,0,0,0,0.6045197740113,-1.05263157894737,0.273068760157498,-0.544491577372925,86,2,41,10,0
1156,0,1,0,0,0,0,0,0,0,0.689265536723164,-1.05263157894737,0.273068760157498,-0.544491577372925,89,2,41,10,0
1157,0,1,0,0,0,0,0,0,0,-0.016949152542373,-1.05263157894737,0.273068760157498,-0.544491577372925,64,2,41,10,0
1158,0,1,0,0,0,0,0,0,0,0.124293785310735,-1.05263157894737,0.273068760157498,-0.544491577372925,69,2,41,10,0
1159,0,1,0,0,0,0,0,0,0,-0.129943502824859,-1.05263157894737,0.273068760157498,-0.544491577372925,60,2,41,10,0
1160,0,1,0,0,0,0,0,0,0,-0.129943502824859,-1.05263157894737,0.273068760157498,-0.544491577372925,60,2,41,10,0
1161,0,0,0,0,0,0,0,0,0,1.08474576271186,-1.05263157894737,-0.732987278002207,-0.185273275629552,103,2,17,596,1
1162,1,1,0,1,1,0,0,0,0,1.02824858757062,-0.526315789473684,0.189230756977523,-0.521197557805949,101,3,39,48,1
1163,0,1,0,1,0,0,0,0,0,0.830508474576271,-1.05263157894737,-0.271878260512342,-0.223279307554618,94,2,28,534,1
1164,1,1,0,1,1,0,0,0,1,-0.327683615819209,0,-0.188040257332367,-0.011794129907069,53,4,30,879,1
1165,1,1,0,1,1,0,0,0,0,-0.327683615819209,0,-0.188040257332367,-0.362430424441556,53,4,30,307,1
1166,1,1,0,1,1,0,0,0,0,-0.327683615819209,0,-0.188040257332367,-0.363043424956477,53,4,30,306,1
1167,1,1,0,1,1,0,0,0,0,-0.327683615819209,0,-0.188040257332367,-0.396758453277101,53,4,30,251,1
1168,1,1,0,1,1,0,0,0,0,-0.271186440677966,0,-0.188040257332367,-0.369786430620602,55,4,30,295,1
1169,1,1,0,1,1,0,0,0,0,-0.327683615819209,0,-0.188040257332367,-0.343427408479023,53,4,30,338,1
1170,1,1,0,1,1,0,0,0,0,2.46892655367232,0,-0.188040257332367,-0.36794742907584,152,4,30,298,1
1171,1,1,0,1,1,0,0,0,0,-0.327683615819209,0,-0.188040257332367,-0.375303435254886,53,4,30,286,1
1172,1,1,0,1,1,0,0,0,0,-0.327683615819209,0,-0.188040257332367,-0.41024446460535,53,4,30,229,1
1173,1,1,0,1,1,0,0,0,0,-0.327683615819209,0,-0.188040257332367,-0.334845401270137,53,4,30,352,1
1174,1,1,0,1,1,0,0,0,0,-0.35593220338983,0,-0.188040257332367,-0.394306451217419,52,4,30,255,1
1175,1,1,0,1,1,0,0,0,0,-0.327683615819209,0,-0.188040257332367,-0.328715396120933,53,4,30,362,1
1176,0,0,0,1,0,0,0,0,0,-0.892655367231638,-1.05263157894737,-0.942582285952146,0.10038496432337,33,2,12,1062,0
1177,1,1,0,1,0,0,1,0,0,-0.186440677966102,1.57894736842105,0.314987761747486,0.056248927249099,58,7,42,990,1
1178,1,1,0,1,0,0,1,0,0,-0.384180790960452,1.05263157894737,0.314987761747486,-0.131942230831474,51,6,42,683,1
1179,1,1,0,1,0,0,1,0,0,-0.186440677966102,1.57894736842105,0.314987761747486,0.376235196037565,58,7,42,1512,1
1180,1,1,0,1,0,0,1,0,0,-0.412429378531073,1.05263157894737,0.314987761747486,-0.138072235980678,50,6,42,673,1
1181,1,1,0,1,0,0,1,0,0,-0.412429378531073,1.57894736842105,0.314987761747486,0.493318294387367,50,7,42,1703,1
1182,1,1,0,1,0,0,1,0,0,-0.299435028248587,1.05263157894737,0.314987761747486,0.089963955569723,54,6,42,1045,1
1183,1,1,0,1,0,0,1,0,0,-0.384180790960452,1.57894736842105,0.314987761747486,-0.360591422896795,51,7,42,310,1
1184,1,1,0,1,0,0,1,0,0,-0.694915254237288,0.526315789473684,0.273068760157498,0.215629061128411,40,5,41,1250,1
1185,1,1,0,1,0,0,1,0,0,-0.299435028248587,1.57894736842105,0.314987761747486,0.202143049800162,54,7,42,1228,1
1186,1,1,0,1,0,0,1,0,0,-0.384180790960452,1.57894736842105,0.314987761747486,-0.005664124757865,51,7,42,889,1
1187,1,1,0,1,0,0,1,0,0,-0.581920903954802,1.05263157894737,0.314987761747486,0.503739303141015,44,6,42,1720,1
1188,1,1,0,1,0,0,1,0,0,-0.553672316384181,1.05263157894737,0.314987761747486,0.7943015472133,45,6,42,2194,1
1189,1,1,0,1,0,0,1,0,0,-0.299435028248587,1.57894736842105,0.314987761747486,0.429566240835642,54,7,42,1599,1
1190,1,1,0,1,0,0,1,0,0,-0.242937853107344,1.57894736842105,0.314987761747486,0.961037687271657,56,7,42,2466,1
1191,1,1,0,1,0,0,1,0,0,-0.525423728813559,1.05263157894737,0.314987761747486,2.5732290415124,46,6,42,5096,1
1192,1,1,0,1,0,0,1,0,0,-0.497175141242938,1.05263157894737,0.314987761747486,0.195400044136037,47,6,42,1217,1
1193,1,1,0,1,0,0,1,0,0,-0.525423728813559,1.05263157894737,0.314987761747486,0.109579972047177,46,6,42,1077,1
1194,1,1,0,1,0,0,1,0,0,-0.299435028248587,1.57894736842105,0.314987761747486,0.584042370595591,54,7,42,1851,1
1195,1,1,0,1,0,0,1,0,0,-0.214689265536723,1.05263157894737,0.314987761747486,0.912610646592943,57,6,42,2387,1
1196,1,1,0,1,0,0,1,0,0,0.096045197740113,1.05263157894737,0.314987761747486,0.289802123433784,68,6,42,1371,1
1197,1,1,0,1,0,0,1,0,0,-0.214689265536723,1.05263157894737,0.314987761747486,-0.237378319397788,57,6,42,511,1
1198,1,1,0,1,0,0,1,0,0,-0.073446327683616,0.526315789473684,0.314987761747486,-0.445185493955815,62,5,42,172,1
1199,1,1,0,1,0,0,1,0,0,-0.468926553672316,0.526315789473684,0.314987761747486,-0.453767501164701,48,5,42,158,1
1200,1,1,0,1,0,0,1,0,0,0.03954802259887,0.526315789473684,0.314987761747486,-0.434764485202168,66,5,42,189,1
1201,1,1,0,1,0,0,1,0,0,-0.016949152542373,0.526315789473684,0.356906763337474,-0.346492411053625,64,5,43,333,1
1202,1,1,0,1,0,0,1,0,0,0.011299435028249,1.05263157894737,0.356906763337474,0.257313096143001,65,6,43,1318,1
