138,http://philosophy.gmu.edu/people/alight1,0,0,0,1,0,0,0,0,0,15,2,-1.40112994350282,-1.05263157894737,13,-0.900663284362158,657,-0.147880244219405,0
139,http://podcast.cnn.com/party-people/episode/all/OJV8aX77XZsici/5jf0fh.1-1.html,0,1,0,1,0,0,1,0,0,56,5,-0.242937853107344,0.526315789473684,28,-0.271878260512342,555,-0.210406296741289,0
140,http://politi.co/2aArg7i,1,1,0,1,0,0,0,0,0,8,1,-1.59887005649718,-1.57894736842105,32,-0.104202254152391,480,-0.256381335360322,1
141,http://politi.co/2aBf3yU,1,1,0,1,0,0,0,0,0,8,1,-1.59887005649718,-1.57894736842105,30,-0.188040257332367,3129,1.3674570286639,1
142,http://politi.co/2ae0cH0,1,1,0,1,0,0,0,0,0,8,1,-1.59887005649718,-1.57894736842105,38,0.147311755387535,1236,0.207047053919525,1
143,http://politi.co/2ae166w,1,1,0,1,0,0,0,0,0,8,1,-1.59887005649718,-1.57894736842105,35,0.021554750617572,830,-0.04183115513817,1
144,http://politi.co/2afqKaf,1,1,0,1,0,0,0,0,0,8,1,-1.59887005649718,-1.57894736842105,31,-0.146121255742379,281,-0.378368437829488,1
145,http://politi.co/2agnd05,1,1,0,1,0,0,0,0,0,8,1,-1.59887005649718,-1.57894736842105,37,0.105392753797547,1072,0.106514969472574,1
146,http://politi.co/2ahDcox,1,1,0,1,0,0,0,0,0,8,1,-1.59887005649718,-1.57894736842105,36,0.06347375220756,975,0.047053919525292,1
147,http://politi.co/2ahEEqQ,1,1,0,1,0,0,0,0,0,8,1,-1.59887005649718,-1.57894736842105,35,0.021554750617572,1506,0.372557192948042,1
148,http://politicalticker.blogs.cnn.com/2008/09/18/trump-endorses-mccain/,0,0,0,1,0,0,0,0,0,34,4,-0.864406779661017,0,17,-0.732987278002207,278,-0.380207439374249,1
149,http://politicalticker.blogs.cnn.com/2011/03/17/trump-says-he-has-doubts-about-obama%E2%80%99s-birth-place/,1,0,0,1,0,0,0,0,0,71,4,0.180790960451978,0,17,-0.732987278002207,438,-0.28212735698698,1
150,http://politicalticker.blogs.cnn.com/2012/10/18/obama-talks-libya-on-daily-show/,1,0,0,1,0,0,0,0,0,44,4,-0.581920903954802,0,17,-0.732987278002207,500,-0.244121325061913,1
151,http://politicalticker.blogs.cnn.com/2012/10/19/officials-cia-memo-calling-libya-incident-spontaneous-poor-word-choice/,1,0,0,1,0,0,0,0,0,83,4,0.519774011299435,0,17,-0.732987278002207,388,-0.312777382733001,1
152,http://politicalticker.blogs.cnn.com/2012/10/22/mccain-obama-should-own-abject-failure-in-middle-east/,1,0,0,1,0,0,0,0,0,66,4,0.03954802259887,0,17,-0.732987278002207,487,-0.252090331755879,1
153,http://politicalticker.blogs.cnn.com/2013/01/08/graham-threatens-to-hold-up-cia-director-confirmation/,1,0,0,1,0,0,0,0,0,66,4,0.03954802259887,0,17,-0.732987278002207,660,-0.146041242674644,1
154,http://politicalticker.blogs.cnn.com/category/mitt-romney/,1,0,0,0,0,0,0,0,0,22,2,-1.20338983050847,-1.05263157894737,13,-0.900663284362158,159,-0.453154500649781,0
155,http://politicalticker.blogs.cnn.com/category/president-obama/,1,0,0,0,0,0,0,0,0,26,2,-1.09039548022599,-1.05263157894737,13,-0.900663284362158,354,-0.333619400240296,0
156,http://projects.fivethirtyeight.com/2016-election-forecast/national-polls/,1,0,0,1,0,0,0,0,0,39,2,-0.723163841807909,-1.05263157894737,28,-0.271878260512342,990,0.056248927249099,0
157,http://prospect.org/article/how-isis-and-trump-enable-each-other,0,1,0,1,0,0,0,0,0,45,2,-0.553672316384181,-1.05263157894737,20,-0.607230273232244,1230,0.203369050830003,1
158,http://prospect.org/article/how-unions-boost-democratic-participation,0,1,0,1,0,0,0,0,0,50,2,-0.412429378531073,-1.05263157894737,20,-0.607230273232244,930,0.019468896353873,1
159,http://qb5cc3pam3y2ad0tm1zxuhho-wpengine.netdna-ssl.com/analysis/terror-rocks-france-%C3%A2%E2%82%AC%E2%80%9C-again,0,0,0,0,0,0,0,0,0,60,2,-0.129943502824859,-1.05263157894737,0,-1.445610305032,0,-0.550621582522129,0
160,http://query.nytimes.com/gst/fullpage.html?res=9B0CEFDA173FF934A35757C0A9679D8B63,1,1,0,1,1,0,0,0,0,57,2,-0.214689265536723,-1.05263157894737,53,0.776096779237351,391,-0.31093838118824,1
161,http://reliefweb.int/report/yemen/more-3-million-uprooted-conflict-yemen-enar,0,1,0,1,0,0,0,0,0,57,3,-0.214689265536723,-0.526315789473684,11,-0.984501287542134,479,-0.256994335875242,1
162,http://response.virginia.edu/faqs,0,0,0,0,0,0,0,0,0,5,1,-1.68361581920904,-1.57894736842105,3,-1.31985330026204,1099,0.123065983375426,0
163,http://response.virginia.edu/share-your-ideas,0,0,0,0,0,0,0,0,0,17,1,-1.34463276836158,-1.57894736842105,3,-1.31985330026204,19,-0.538974572738641,0
164,http://rncresearch.tumblr.com/post/108696375165/sotu-fact-check-obamacare-premiums-under-obama,0,1,0,1,0,0,0,0,0,65,3,0.011299435028249,-0.526315789473684,19,-0.649149274822232,348,-0.337297403329819,1
165,http://rodrik.typepad.com/dani_rodriks_weblog/2008/04/larry-bartels-r.html,0,0,0,0,0,0,0,0,0,49,4,-0.440677966101695,0,14,-0.85874428277217,940,0.025598901503077,0
166,http://roomfordebate.blogs.nytimes.com/2009/12/30/aviation-security-and-the-israeli-model/,1,1,0,1,1,0,0,0,0,52,4,-0.35593220338983,0,50,0.650339774467388,1368,0.287963121889022,1
167,http://scholarship.law.duke.edu/cgi/viewcontent.cgi?article=5875&context=faculty_scholarship,0,0,0,0,0,0,0,0,0,61,2,-0.101694915254237,-1.05263157894737,0,-1.445610305032,0,-0.550621582522129,0
168,http://security.blogs.cnn.com/2012/10/24/e-mails-white-house-knew-of-extremist-claims-in-benghazi-attack/,0,0,0,1,0,0,0,0,0,76,4,0.322033898305085,0,16,-0.774906279592195,114,-0.4807395238212,1
169,http://security.blogs.cnn.com/2012/11/01/intelligence-official-offers-new-timeline-for-benghazi-attack/,0,0,0,1,0,0,0,0,0,74,4,0.265536723163842,0,16,-0.774906279592195,887,-0.006890125787706,1
170,http://security.blogs.cnn.com/2012/11/16/where-did-the-talking-points-on-benghazi-come-from/,0,0,0,1,0,0,0,0,0,63,4,-0.045197740112994,0,16,-0.774906279592195,909,0.006595885540544,1
171,http://security.blogs.cnn.com/2012/11/19/official-changes-to-benghazi-talking-points-made-by-intel-community/,0,0,0,1,0,0,0,0,0,80,4,0.435028248587571,0,16,-0.774906279592195,937,0.023759899958316,1
172,http://security.blogs.cnn.com/2013/01/23/clinton-lays-out-daunting-security-challenges-in-north-africa/,0,0,0,1,0,0,0,0,0,74,4,0.265536723163842,0,16,-0.774906279592195,1058,0.097932962263688,1
173,http://servingonebaltimore.org/,0,0,0,0,0,0,0,0,0,1,0,-1.79661016949153,-2.10526315789474,3,-1.31985330026204,123,-0.475222519186916,0
174,http://spa.sagepub.com/content/14/4/389,1,0,0,1,0,0,0,0,0,17,4,-1.34463276836158,0,36,0.06347375220756,2058,0.710933477184121,0
175,http://speakingoffaith.publicradio.org/programs/2010/moral-math/,0,0,0,0,0,0,0,0,0,26,3,-1.09039548022599,-0.526315789473684,0,-1.445610305032,0,-0.550621582522129,0
176,http://store.tenthamendmentcenter.com/product-p/bkolh1a.htm,0,1,0,1,0,0,0,0,0,22,2,-1.20338983050847,-1.05263157894737,19,-0.649149274822232,31,-0.531618566559596,0
177,http://takeemdownnola.org/,0,0,0,1,0,0,0,0,0,1,0,-1.79661016949153,-2.10526315789474,23,-0.481473268462281,157,-0.454380501679621,0
178,http://thecaucus.blogs.nytimes.com/2008/05/08/clinton-touts-white-support/,1,1,0,1,1,0,0,0,0,40,4,-0.694915254237288,0,46,0.482663768107437,345,-0.33913640487458,1
179,http://theclarionproj.wpengine.com/?p=4396,1,1,0,1,1,0,0,0,0,8,1,-1.59887005649718,-1.57894736842105,25,-0.397635265282305,996,0.059926930338622,1
180,http://theclarionproj.wpengine.com/?p=4622,1,1,0,1,1,0,0,0,0,8,1,-1.59887005649718,-1.57894736842105,25,-0.397635265282305,1142,0.149425005517005,1
181,http://theclarionproj.wpengine.com/?p=4985,1,1,0,1,1,0,0,0,0,8,1,-1.59887005649718,-1.57894736842105,24,-0.439554266872293,541,-0.218988303950175,1
182,http://theclarionproj.wpengine.com/?p=5258,1,1,0,1,1,0,0,0,0,8,1,-1.59887005649718,-1.57894736842105,26,-0.355716263692318,557,-0.209180295711448,1
183,http://theclarionproj.wpengine.com/?p=8846,0,1,0,1,1,0,0,0,0,8,1,-1.59887005649718,-1.57894736842105,24,-0.439554266872293,2884,1.2172719025084,1
184,http://thefreethoughtproject.com/congress-passes-bill-allowing-homes-searched-without-warrant/,0,1,0,1,1,0,0,0,0,62,1,-0.073446327683616,-1.57894736842105,36,0.06347375220756,685,-0.130716229801633,1
185,http://thehill.com/blogs/ballot-box/governor-races/245856-ky-gov-candidate-bevin-wants-state-to-remove-jefferson-davis,0,1,0,1,0,0,0,0,0,100,4,1,0,35,0.021554750617572,412,-0.298065370374911,1
186,http://thehill.com/blogs/ballot-box/presidential-races/274540-newspaper-linked-to-al-qaeda-wary-of-trump,0,1,0,1,0,0,0,0,0,86,4,0.6045197740113,0,35,0.021554750617572,358,-0.331167398180614,1
187,http://thehill.com/blogs/blog-briefing-room/news/253166-walker-we-shouldnt-be-taking-more-syrian-refugees,0,1,0,1,0,0,0,0,0,87,4,0.632768361581921,0,35,0.021554750617572,345,-0.33913640487458,1
188,http://thehill.com/blogs/blog-briefing-room/news/274193-isis-releases-video-after-brussels-attack,0,1,0,1,0,0,0,0,0,79,4,0.406779661016949,0,35,0.021554750617572,164,-0.450089498075178,1
189,http://thehill.com/blogs/blog-briefing-room/news/283232-trump-calls-for-looking-at-the-mosques,0,1,0,1,0,0,0,0,0,76,4,0.322033898305085,0,35,0.021554750617572,213,-0.420052472844077,1
190,http://thehill.com/blogs/blog-briefing-room/news/306739-reports-senators-reach-tentative-deal-on-border-security-,0,1,0,1,0,0,0,0,0,95,4,0.858757062146893,0,35,0.021554750617572,1479,0.35600617904519,1
191,http://thehill.com/policy/defense/274521-poll-half-of-american-voters-back-trumps-muslim-ban,0,1,0,1,0,0,0,0,0,74,3,0.265536723163842,-0.526315789473684,35,0.021554750617572,666,-0.142363239585121,1
192,http://thehill.com/policy/defense/274568-former-cia-chief-agrees-trump-has-become-a-recruiting-sergeant-for-isis,0,1,0,1,0,0,0,0,0,94,3,0.830508474576271,-0.526315789473684,35,0.021554750617572,581,-0.194468283353358,1
193,http://thehill.com/policy/national-security/260241-trump-youre-going-to-have-to-watch-and-study-the-mosques,0,1,0,1,0,0,0,0,0,89,3,0.689265536723164,-0.526315789473684,35,0.021554750617572,260,-0.391241448642817,1
194,http://thehill.com/regulation/228809-regulatory-accountability-act-reintroduced-in-house,0,1,0,1,0,0,0,1,0,70,2,0.152542372881356,-1.05263157894737,35,0.021554750617572,431,-0.286418360591423,1
195,http://therealnews.com/t2/index.php?option=com_content&task=view&id=31&Itemid=74&jumival=4843&updaterx=2010-02-21+00:15:38,1,1,0,1,0,0,0,0,0,100,2,1,-1.05263157894737,212,7.4412180320454,27,-0.534070568619278,0
196,http://thinkprogress.org/security/2011/06/06/238156/al-qaeda-gun-show-loophole-2/,0,0,0,0,0,0,0,0,0,57,6,-0.214689265536723,1.05263157894737,0,-1.445610305032,0,-0.550621582522129,0
197,http://thomsonreuters.com/en/about-us/trust-principles.html,0,0,0,1,0,0,0,0,0,34,3,-0.864406779661017,-0.526315789473684,21,-0.565311271642256,751,-0.090258195816885,0
198,http://time.com/3453840/leon-panetta-iraqi-troop/,1,1,0,1,0,0,0,0,0,34,2,-0.864406779661017,-1.05263157894737,26,-0.355716263692318,889,-0.005664124757865,1
199,http://time.com/3937597/terror-attack-tunisia-france-kuwait-isis/,1,1,0,1,0,0,0,0,0,50,2,-0.412429378531073,-1.05263157894737,26,-0.355716263692318,967,0.042149915405929,1
200,http://time.com/4316021/hillary-clinton-coal-out-of-business-apology/,1,1,0,1,0,0,0,0,0,54,2,-0.299435028248587,-1.05263157894737,26,-0.355716263692318,367,-0.325650393546331,1
201,http://time.com/4501616/donald-trump-debate-lester-holt-democrat/,1,1,0,1,0,0,0,0,0,50,2,-0.412429378531073,-1.05263157894737,26,-0.355716263692318,247,-0.399210455336782,1
202,http://time.com/5594380/world-electronic-waste-problem,1,1,0,1,0,0,0,0,0,39,2,-0.723163841807909,-1.05263157894737,26,-0.355716263692318,965,0.040923914376088,1
203,http://timesmachine.nytimes.com/timesmachine/1938/09/13/96836986.html?pageNumber=2,0,0,0,0,0,0,0,0,0,51,5,-0.384180790960452,0.526315789473684,0,-1.445610305032,0,-0.550621582522129,0
204,http://topics.cleveland.com/tag/rnc-2016-fact-check/,1,1,0,0,0,0,0,0,0,25,2,-1.11864406779661,-1.05263157894737,4,-1.27793429867205,40,-0.526101561925312,0
205,http://topics.nytimes.com/top/news/business/series/the_reckoning/index.html,0,0,0,0,0,0,0,0,0,50,6,-0.412429378531073,1.05263157894737,13,-0.900663284362158,46,-0.52242355883579,0
206,http://topsy.com/analytics?q1=cuckservative&amp;q2=%23cuckservative&amp;q3=%23cuckservative%20%2B%20Trump&amp;via=Topsy,0,0,0,0,0,0,0,0,0,103,1,1.08474576271186,-1.57894736842105,0,-1.445610305032,0,-0.550621582522129,0
207,http://transcripts.cnn.com/TRANSCRIPTS/1510/13/se.01.html,0,0,0,0,0,0,0,0,0,31,4,-0.949152542372881,0,1,-1.40369130344201,17350,10.0849373513474,0
208,http://truth-out.org/opinion/item/8518-the-climate-movement-takes-on-fracking-interview-with-bill-mckibben,1,1,0,1,1,0,0,0,0,86,3,0.6045197740113,-0.526315789473684,30,-0.188040257332367,2417,0.931000662040556,1
209,http://tunein.com/radio/Party-People-p912488/,0,0,0,1,0,0,0,0,0,28,2,-1.03389830508475,-1.05263157894737,19,-0.649149274822232,88,-0.496677537209131,0
210,http://unicornchildrensfoundation.blogspot.com/2014/01/jon-secada-to-perform-at-noche-caliente.html,1,1,0,0,0,0,0,0,0,53,3,-0.327683615819209,-0.526315789473684,8,-1.1102582923121,29,-0.532844567589437,0
211,http://uvapolice.virginia.edu/,0,0,0,0,0,0,0,0,0,1,0,-1.79661016949153,-2.10526315789474,3,-1.31985330026204,47,-0.521810558320869,0
212,http://uvapolicy.virginia.edu/policy/SEC-030,0,1,0,0,0,0,0,0,0,15,2,-1.40112994350282,-1.05263157894737,6,-1.19409629549207,302,-0.365495427016159,0
213,http://vaflaggers.blogspot.com/,0,1,0,0,0,0,0,0,0,1,0,-1.79661016949153,-2.10526315789474,39,0.189230756977523,121,-0.476448520216757,0
214,http://video.cnbc.com/gallery/?video=3000022481,0,1,0,0,0,0,0,0,0,26,2,-1.09039548022599,-1.05263157894737,56,0.901853784007314,41,-0.525488561410392,0
215,http://vmfa.museum/,0,1,0,1,0,0,0,0,0,1,0,-1.79661016949153,-2.10526315789474,14,-0.85874428277217,12,-0.543265576343084,0
216,http://voices.washingtonpost.com/fact-checker/2011/01/is_obama_bad_for_business.html,0,0,0,1,0,0,0,0,0,52,4,-0.35593220338983,0,10,-1.02642028913212,1237,0.207660054434446,1
217,http://votesmart.org/public-statement/1082462/remarks-on-investing-in-infrastructure-during-the-first-100-days-in-office/?search=immigration#.V2rxnaLWEwM,1,1,0,1,0,0,0,0,0,133,4,1.93220338983051,0,15,-0.816825281182183,4706,2.33415884069343,1
218,http://votesmart.org/public-statement/1082462/remarks-on-investing-in-infrastructure-during-the-first-100-days-in-office/?search=immigration#.V2sS46LWEwN,1,1,0,1,0,0,0,0,0,133,4,1.93220338983051,0,15,-0.816825281182183,4706,2.33415884069343,1
219,http://wapo.st/1OGIZWF,0,0,0,0,0,0,0,0,0,8,1,-1.59887005649718,-1.57894736842105,5,-1.23601529708206,0,-0.550621582522129,0
220,http://washingtonpost.com/liveonline,0,1,0,0,0,0,0,0,0,11,1,-1.51412429378531,-1.57894736842105,5,-1.23601529708206,227,-0.411470465635191,0
221,"http://web.archive.org/web/20080903001303/http://www.courant.com/news/politics/ats-ap-cvn-biden-vietnamaug31,0,2934547.story",1,1,0,0,0,0,0,1,0,102,8,1.05649717514124,2.10526315789474,3,-1.31985330026204,472,-0.261285339479685,1
222,http://wilsonquarterly.com/quarterly/fall-2010-what-if-china-fails/the-real-justice-taney/,0,0,0,1,0,0,0,0,0,64,3,-0.016949152542373,-0.526315789473684,15,-0.816825281182183,563,-0.205502292621926,1
223,http://www.11alive.com/story/travel/2015/12/26/hartsfield-jackson-set-record-100-millionth-customer-2015/77934064/,0,0,0,0,0,0,0,0,0,92,7,0.774011299435028,1.57894736842105,0,-1.445610305032,0,-0.550621582522129,0
224,http://www.123contactform.com/form-1535476/Border-Harassment,0,0,0,0,0,0,0,0,0,31,2,-0.949152542372881,-1.05263157894737,1,-1.40369130344201,0,-0.550621582522129,0
225,http://www.5gspaceappeal.org/,0,0,0,1,0,0,0,0,0,1,0,-1.79661016949153,-2.10526315789474,22,-0.523392270052269,14,-0.542039575313243,0
226,http://www.aaiusa.org/an_open_letter_to_secretary_of_state_john_kerry_and_attorney_general_loretta_lynch,0,0,0,1,0,0,0,0,0,83,1,0.519774011299435,-1.57894736842105,27,-0.31379726210233,1042,0.088124954024961,0
227,http://www.aaiusa.org/blog/entry/looking-for-an-exit-a-trip-to-the-israeli-border/,0,0,0,0,0,0,0,0,0,61,3,-0.101694915254237,-0.526315789473684,0,-1.445610305032,0,-0.550621582522129,0
228,http://www.aaiusa.org/snapshots-american-citizens-discriminated-against-at-israeli-border,0,0,0,1,0,0,0,0,0,68,1,0.096045197740113,-1.57894736842105,27,-0.31379726210233,8572,4.70401883137582,1
229,http://www.aaronswwadventures.com/2013/01/leaving-tel-aviv-israel-airport-security-ben-gurion/,0,1,0,1,0,0,0,0,0,61,3,-0.101694915254237,-0.526315789473684,20,-0.607230273232244,1188,0.177623029203345,1
230,http://www.abajournal.com/magazine/article/jan._21_1977_carter_pardons_vietnam-era_draft_dodgers,1,1,0,1,0,0,0,1,0,71,3,0.180790960451978,-0.526315789473684,28,-0.271878260512342,365,-0.326876394576171,1
231,http://www.acri.org.il/en/2015/03/12/profiling-result/,0,1,0,0,0,0,0,0,0,32,5,-0.92090395480226,0.526315789473684,12,-0.942582285952146,0,-0.550621582522129,0
232,http://www.activistpost.net/superfood.html,0,0,0,0,0,0,0,0,0,15,1,-1.40112994350282,-1.57894736842105,2,-1.36177230185202,0,-0.550621582522129,0
233,http://www.activistpost.net/survivalcharger.html,0,0,0,0,0,0,0,0,0,21,1,-1.2316384180791,-1.57894736842105,2,-1.36177230185202,0,-0.550621582522129,0
234,http://www.addictinginfo.org/2015/01/13/kansas-gop-governor-says-he-needs-to-slash-school-funding-after-his-tax-cuts-bankrupts-treasury/,1,1,0,1,0,0,0,0,0,108,4,1.22598870056497,0,36,0.06347375220756,799,-0.060834171100704,1
235,http://www.addictinginfo.org/2015/02/06/gov-sam-brownback-tried-to-turn-kansas-into-a-republican-utopia-and-the-results-are-laughably-bad/,1,1,0,1,0,0,0,0,0,110,4,1.28248587570622,0,36,0.06347375220756,1110,0.129808989039551,1
236,http://www.addictinginfo.org/2015/06/13/kansas-governor-sam-brownback-cries-during-meeting-about-state-budget-he-destroyed/,1,1,0,1,0,0,0,0,0,95,4,0.858757062146893,0,36,0.06347375220756,740,-0.097001201481009,1
237,http://www.adlercolvin.com/attorneys/rosemary-fei.php,1,1,0,1,0,0,0,0,0,27,2,-1.06214689265537,-1.05263157894737,23,-0.481473268462281,209,-0.422504474903759,0
238,http://www.ajc.com/news/news/state-regional-govt-politics/how-a-survivor-of-cambodian-genocide-became-a-rura/ngx8h/,0,1,0,1,0,0,0,0,0,97,5,0.915254237288136,0.526315789473684,43,0.356906763337474,1100,0.123678983890346,1
239,http://www.albemarle-cvillenaacp.org/news/,1,1,0,0,0,0,0,0,0,6,1,-1.65536723163842,-1.57894736842105,3,-1.31985330026204,172,-0.445185493955815,0
240,http://www.aljazeera.com/indepth/opinion/2014/07/airport-security-screening-2014722153050543749.html,1,1,0,0,0,0,0,0,0,76,5,0.322033898305085,0.526315789473684,30,-0.188040257332367,1112,0.131034990069392,1
241,http://www.aljazeera.com/programmes/upfront/2016/03/cia-director-trump-recruiting-sergeant-isil-160329144150950.html,0,1,0,0,0,0,0,0,0,92,5,0.774011299435028,0.526315789473684,28,-0.271878260512342,164,-0.450089498075178,1
242,http://www.aljazeera.com/upfront,0,1,0,0,0,0,0,0,0,8,1,-1.59887005649718,-1.57894736842105,24,-0.439554266872293,22,-0.53713557119388,0
243,http://www.altarum.org/research-initiatives-health-systems-health-care/altarum-center-for-studying-health-spending/health-indicator-reports,0,0,0,0,0,0,0,0,0,117,3,1.48022598870057,-0.526315789473684,0,-1.445610305032,0,-0.550621582522129,0
244,http://www.american.edu/spa/faculty/dfiorino.cfm,0,0,0,0,0,0,0,0,0,25,3,-1.11864406779661,-0.526315789473684,0,-1.445610305032,448,-0.275997351837776,0
245,http://www.americanactionforum.org/research/the-personnel-and-infrastructure-needed-to-remove-all-undocumented-immigrants-in-two-years/,1,1,0,1,1,0,0,0,0,101,2,1.02824858757062,-1.05263157894737,28,-0.271878260512342,4602,2.2704067871417,1
246,http://www.amnestyusa.org/our-work/countries/americas/colombia/us-policy-in-colombia,0,0,0,0,0,0,0,0,0,59,5,-0.15819209039548,0.526315789473684,0,-1.445610305032,0,-0.550621582522129,0
247,http://www.ap.org/termsandconditions,0,0,0,0,0,0,0,0,0,19,1,-1.28813559322034,-1.57894736842105,0,-1.445610305032,0,-0.550621582522129,0
248,http://www.baltimoresun.com/,1,0,0,1,0,0,0,0,0,1,0,-1.79661016949153,-2.10526315789474,12,-0.942582285952146,48,-0.521197557805949,0
