1,1,0,1,0,0,0,0,0,0.152542372881356,0,-0.105042016806723,0.09854717096794,1
1,1,0,1,0,0,0,0,0,-0.186440677966102,0,-0.147058823529412,0.008434990498376,1
0,1,0,1,1,0,0,0,0,-1.06214689265537,-1.05263157894737,0.189075630252101,-0.36366088395758,1
1,1,0,1,1,0,0,0,0,-0.977401129943503,-1.05263157894737,0.189075630252101,0.078930913994973,1
0,1,0,0,0,0,0,0,0,0.435028248587571,0,-1.40756302521008,-0.529173052166983,1
0,1,0,0,0,0,0,0,0,0.887005649717514,0,-1.40756302521008,-0.529173052166983,1
0,1,0,0,0,0,0,0,0,0.774011299435028,0,-1.40756302521008,-0.529173052166983,1
1,0,0,0,0,0,0,0,0,-1.45762711864407,-1.57894736842105,-1.11344537815126,-0.203665788021823,1
1,0,0,1,0,0,0,0,0,-0.92090395480226,-0.526315789473684,-0.105042016806723,0.434475571629988,1
1,1,0,1,0,0,0,0,0,0.745762711864407,0.526315789473684,-0.525210084033613,-0.28580886409612,1
1,1,0,1,1,0,1,0,0,0.774011299435028,0.526315789473684,0.609243697478992,0.764273891987985,1
1,1,0,1,1,0,1,0,0,1.11299435028249,0.526315789473684,0.441176470588235,-0.214699932569117,1
1,1,0,1,0,0,0,0,0,0.435028248587571,1.05263157894737,0.105042016806723,-0.098228406792129,1
1,1,0,1,0,0,0,0,0,0.322033898305085,0.526315789473684,0.105042016806723,1.7450867406363,1
1,1,0,1,0,0,0,0,0,0.378531073446328,-1.57894736842105,-0.147058823529412,-0.410249494268375,1
1,1,0,1,0,0,0,0,0,0.152542372881356,-1.57894736842105,0.189075630252101,-0.320750321829216,1
1,1,0,1,0,0,0,0,0,0.745762711864407,-1.05263157894737,-0.567226890756302,-0.076773125727947,1
1,1,0,1,0,0,0,0,0,0.03954802259887,-0.526315789473684,-0.189075630252101,0.15984797400846,1
0,1,0,1,0,0,0,0,0,-0.242937853107344,-0.526315789473684,-0.483193277310924,0.479225157849568,1
1,1,0,1,0,0,0,0,0,-0.129943502824859,-1.05263157894737,0.483193277310924,-0.021602402991479,1
0,1,0,1,0,0,0,0,0,1.19774011299435,-1.05263157894737,0.23109243697479,-0.145430025133329,1
1,1,0,1,0,0,0,0,0,2.15819209039548,2.63157894736842,1.49159663865546,-0.081677189971189,1
1,1,0,1,0,0,0,0,0,0.067796610169492,1.57894736842105,-0.189075630252101,0.423441427082695,1
1,1,0,1,0,0,0,0,0,0.152542372881356,1.57894736842105,-0.399159663865546,-0.002599154048918,1
1,1,0,1,0,0,0,0,0,0.435028248587571,1.57894736842105,-0.063025210084034,-0.328106418194078,1
0,1,0,1,1,0,0,0,0,-0.271186440677966,-1.05263157894737,-0.441176470588235,1.21728682645743,1
1,1,0,1,1,0,0,0,0,-0.073446327683616,0.526315789473684,-0.23109243697479,0.035407343836204,1
1,1,0,1,1,0,0,0,0,-0.045197740112994,0.526315789473684,-0.189075630252101,-0.410249494268375,1
1,1,0,1,0,0,1,0,0,0.152542372881356,1.57894736842105,0.273109243697479,0.503132471035371,1
1,1,0,1,0,0,1,0,0,-0.638418079096045,1.05263157894737,0.273109243697479,0.900361674737939,1
1,1,0,1,0,0,1,0,0,-0.35593220338983,1.05263157894737,0.273109243697479,2.01542328204499,1
1,1,0,1,0,0,1,0,0,-0.271186440677966,0.526315789473684,0.273109243697479,0.281836572059094,1
1,1,0,1,0,0,1,0,0,-0.15819209039548,1.57894736842105,0.273109243697479,-0.240446269846135,1
1,1,0,1,0,0,1,0,0,-0.751412429378531,0.526315789473684,0.273109243697479,0.015791086863238,1
1,1,0,1,0,0,1,0,0,-0.384180790960452,1.05263157894737,0.315126050420168,0.402599154048918,1
1,1,0,1,0,0,1,0,0,-0.045197740112994,1.57894736842105,0.315126050420168,0.095482130815914,1
1,1,0,1,0,0,1,0,0,-0.666666666666667,0.526315789473684,0.315126050420168,0.112646355667259,1
1,1,0,1,0,0,1,0,0,-0.666666666666667,0.526315789473684,0.315126050420168,-0.091485318457672,1
1,1,0,1,0,0,1,0,0,-0.440677966101695,1.05263157894737,0.315126050420168,1.96454361552136,1
1,1,0,1,0,0,1,0,0,-0.694915254237288,0.526315789473684,0.315126050420168,-0.343431618954208,1
1,1,0,1,0,0,1,0,0,-0.186440677966102,1.05263157894737,0.315126050420168,0.737914546680562,1
1,1,0,1,0,0,1,0,0,0.180790960451978,1.05263157894737,0.357142857142857,2.3574817630111,1
1,1,0,1,0,0,1,0,0,-0.299435028248587,1.05263157894737,0.357142857142857,0.245056090234782,1
1,1,0,1,0,0,1,0,0,0.011299435028249,1.05263157894737,0.315126050420168,0.275093483724637,1
1,1,0,1,0,0,1,0,0,0.152542372881356,1.05263157894737,0.357142857142857,1.0959112364372,1
1,1,0,1,0,0,1,0,0,0.6045197740113,0.526315789473684,0.357142857142857,1.87136639489977,1
1,1,0,1,0,0,1,0,0,0.180790960451978,1.05263157894737,0.399159663865546,1.07139091522099,1
1,1,0,1,0,0,1,0,0,-0.073446327683616,0.526315789473684,0.315126050420168,1.36440875375467,1
1,1,0,1,0,0,1,0,0,0.209039548022599,1.05263157894737,0.315126050420168,1.36440875375467,1
1,1,0,1,0,0,1,0,0,-0.35593220338983,0.526315789473684,0.315126050420168,-0.058995892846196,1
1,1,0,1,0,0,1,0,0,0.180790960451978,0.526315789473684,0.357142857142857,-0.44151290381904,1
1,1,0,1,0,0,1,0,0,-0.101694915254237,0.526315789473684,0.315126050420168,0.139005700974683,1
1,1,0,1,0,0,1,0,0,-0.299435028248587,0.526315789473684,0.357142857142857,0.603665788021823,1
1,1,0,1,0,0,1,0,0,-0.440677966101695,0.526315789473684,0.315126050420168,-0.396763317599461,1
1,1,0,1,0,0,1,0,0,-0.610169491525424,0.526315789473684,0.315126050420168,0.264672347207748,1
1,1,0,1,0,0,1,0,0,0.152542372881356,1.05263157894737,0.315126050420168,0.213792680684117,1
1,1,0,1,0,0,1,0,0,-0.468926553672316,0.526315789473684,0.315126050420168,1.05483969840005,1
1,1,0,1,0,0,1,0,0,-0.384180790960452,0.526315789473684,0.315126050420168,0.474934101636731,1
1,1,0,1,0,0,1,0,0,-0.214689265536723,0.526315789473684,0.357142857142857,-0.470324281248084,1
1,1,0,1,0,0,1,0,0,-0.016949152542373,0.526315789473684,0.315126050420168,-0.458677128670386,1
1,1,0,1,0,0,1,0,0,0.011299435028249,1.05263157894737,0.399159663865546,0.568724330288727,1
1,1,0,1,0,0,1,0,0,-0.242937853107344,0.526315789473684,0.315126050420168,-0.478293385643352,1
0,1,0,1,0,0,1,0,0,0.463276836158192,1.05263157894737,0.063025210084034,-0.540820204744682,1
1,1,0,1,0,0,1,0,0,-0.35593220338983,0.526315789473684,0.357142857142857,0.806571446085944,1
1,1,0,1,0,0,1,0,0,-0.045197740112994,0.526315789473684,0.315126050420168,-0.354465763501502,1
1,1,0,1,0,0,1,0,0,0.03954802259887,0.526315789473684,0.441176470588235,1.42019248452155,1
1,1,0,1,0,0,1,0,0,-0.073446327683616,0.526315789473684,0.315126050420168,-0.445190952001471,1
1,1,0,1,0,0,1,0,0,-0.412429378531073,0.526315789473684,0.315126050420168,-0.439673879727824,1
1,1,0,1,0,0,1,0,0,0.067796610169492,1.05263157894737,0.315126050420168,0.655771470606265,1
1,1,0,1,0,0,1,0,0,-0.186440677966102,0.526315789473684,0.315126050420168,-0.150334089376571,1
1,1,0,1,0,0,1,0,0,0.23728813559322,0.526315789473684,0.357142857142857,-0.416379574572427,1
1,1,0,1,0,0,1,0,0,0.519774011299435,1.05263157894737,0.357142857142857,-0.416379574572427,1
1,1,0,1,0,0,1,0,0,0.293785310734463,0.526315789473684,0.315126050420168,0.02069515110648,1
1,1,0,1,0,0,1,0,0,0.293785310734463,0.526315789473684,0.315126050420168,0.02069515110648,1
1,1,0,1,0,0,1,0,0,-0.129943502824859,0.526315789473684,0.357142857142857,0.492711334518482,1
1,1,0,1,0,0,1,0,0,-0.129943502824859,0.526315789473684,0.357142857142857,0.492711334518482,1
1,1,0,1,0,0,1,0,0,0.152542372881356,0.526315789473684,0.399159663865546,-0.085968246184025,1
1,1,0,1,0,0,1,0,0,0.152542372881356,0.526315789473684,0.399159663865546,-0.085968246184025,1
1,1,0,1,0,0,1,0,0,-0.412429378531073,0.526315789473684,0.315126050420168,0.268963403420585,1
1,1,0,1,0,0,1,0,0,-0.412429378531073,0.526315789473684,0.315126050420168,0.268963403420585,1
1,1,0,1,0,0,1,0,0,0.011299435028249,0.526315789473684,0.315126050420168,0.992312879298719,1
1,1,0,1,0,0,1,0,0,0.011299435028249,0.526315789473684,0.315126050420168,0.992312879298719,1
1,1,0,1,0,0,1,0,0,-0.271186440677966,1.05263157894737,0.357142857142857,0.115711395819285,1
1,1,0,1,0,0,1,0,0,-0.271186440677966,1.05263157894737,0.357142857142857,0.115711395819285,1
1,1,0,1,0,0,1,0,0,0.03954802259887,1.05263157894737,0.357142857142857,0.0231471832281,1
1,1,0,1,0,0,1,0,0,0.03954802259887,1.05263157894737,0.357142857142857,0.0231471832281,1
1,1,0,1,0,0,1,0,0,0.23728813559322,0.526315789473684,0.315126050420168,0.257316250842886,1
1,1,0,1,0,0,1,0,0,0.23728813559322,0.526315789473684,0.315126050420168,0.257316250842886,1
1,1,0,1,0,0,1,0,0,-0.045197740112994,0.526315789473684,0.357142857142857,-0.415153558511616,1
1,1,0,1,0,0,1,0,0,-0.045197740112994,0.526315789473684,0.357142857142857,-0.415153558511616,1
1,1,0,1,0,0,1,0,0,-0.186440677966102,0.526315789473684,0.357142857142857,-0.463581192913627,1
1,1,0,1,0,0,1,0,0,-0.186440677966102,0.526315789473684,0.357142857142857,-0.463581192913627,1
1,1,0,1,0,0,1,0,0,-0.214689265536723,0.526315789473684,0.357142857142857,-0.385729173052167,1
1,1,0,1,0,0,1,0,0,-0.214689265536723,0.526315789473684,0.357142857142857,-0.385729173052167,1
1,1,0,1,0,0,1,0,0,-0.497175141242938,0.526315789473684,0.357142857142857,1.0131551523325,1
1,1,0,1,0,0,1,0,0,-0.497175141242938,0.526315789473684,0.357142857142857,1.0131551523325,1
1,1,0,1,0,0,1,0,0,-0.638418079096045,0.526315789473684,0.399159663865546,1.41283638815669,1
1,1,0,1,0,0,1,0,0,-0.638418079096045,0.526315789473684,0.399159663865546,1.41283638815669,1
1,1,0,1,0,0,1,0,0,-0.129943502824859,1.05263157894737,0.357142857142857,1.47045914301477,1
1,1,0,1,0,0,1,0,0,-0.129943502824859,1.05263157894737,0.357142857142857,1.47045914301477,1
1,1,0,1,0,0,1,0,0,-0.694915254237288,0.526315789473684,0.315126050420168,-0.064512965119843,1
1,1,0,1,0,0,1,0,0,-0.694915254237288,0.526315789473684,0.315126050420168,-0.064512965119843,1
1,1,0,1,0,0,1,0,0,0.067796610169492,1.05263157894737,0.357142857142857,-0.408410470177159,1
1,1,0,1,0,0,1,0,0,0.067796610169492,1.05263157894737,0.357142857142857,-0.408410470177159,1
1,1,0,1,0,0,1,0,0,0.180790960451978,1.05263157894737,0.315126050420168,-0.424348678967695,1
1,1,0,1,0,0,1,0,0,0.180790960451978,1.05263157894737,0.315126050420168,-0.424348678967695,1
1,1,0,1,0,0,1,0,0,0.096045197740113,1.05263157894737,0.357142857142857,0.242604058113161,1
1,1,0,1,0,0,1,0,0,0.096045197740113,1.05263157894737,0.357142857142857,0.242604058113161,1
1,1,0,1,0,0,1,0,0,-0.327683615819209,0.526315789473684,0.147058823529412,0.441218659964446,1
1,1,0,1,0,0,1,0,0,-0.327683615819209,0.526315789473684,0.147058823529412,0.441218659964446,1
1,1,0,1,0,0,1,0,0,-0.242937853107344,0.526315789473684,0.357142857142857,0.108968307484828,1
1,1,0,1,0,0,1,0,0,-0.242937853107344,0.526315789473684,0.357142857142857,0.108968307484828,1
1,1,0,1,0,0,1,0,0,-0.723163841807909,0.526315789473684,0.315126050420168,-0.315233249555569,1
1,1,0,1,0,0,1,0,0,-0.723163841807909,0.526315789473684,0.315126050420168,-0.315233249555569,1
1,1,0,1,0,0,1,0,0,-0.497175141242938,0.526315789473684,0.399159663865546,0.433249555569178,1
1,1,0,1,0,0,1,0,0,-0.497175141242938,0.526315789473684,0.399159663865546,0.433249555569178,1
1,1,0,1,0,0,1,0,0,0.011299435028249,1.05263157894737,0.357142857142857,-0.111714583461043,1
1,1,0,1,0,0,1,0,0,-0.15819209039548,1.05263157894737,0.315126050420168,3.22550113406486,1
1,1,0,1,0,0,1,0,0,0.180790960451978,1.05263157894737,0.357142857142857,1.54831116287623,1
1,1,0,1,0,0,1,0,0,-0.440677966101695,1.05263157894737,0.315126050420168,0.121228468092932,1
1,1,0,1,0,0,1,0,0,0.435028248587571,1.05263157894737,0.315126050420168,-0.328719426224484,1
1,1,0,1,0,0,1,0,0,-0.016949152542373,1.05263157894737,0.315126050420168,0.261607307055722,1
1,1,0,1,0,0,1,0,0,-0.327683615819209,1.05263157894737,0.357142857142857,0.20704959234966,1
1,1,0,1,0,0,1,0,0,1.93220338983051,1.05263157894737,0.315126050420168,-0.540820204744682,1
1,1,0,1,0,0,1,0,0,1.93220338983051,1.05263157894737,0.315126050420168,-0.540820204744682,1
1,1,0,1,0,0,1,0,0,-0.016949152542373,1.05263157894737,0.399159663865546,0.064831729295654,1
1,1,0,1,0,0,1,0,0,-0.016949152542373,1.05263157894737,0.399159663865546,0.064831729295654,1
1,1,0,1,0,0,1,0,0,0.096045197740113,1.05263157894737,0.315126050420168,-0.452547048366334,1
1,0,0,1,0,0,0,0,0,1.16949152542373,0,0.441176470588235,-0.507717771102801,1
1,0,0,1,0,0,0,0,0,1.16949152542373,0,0.441176470588235,-0.507717771102801,1
0,1,0,1,0,0,0,0,0,-0.525423728813559,0,-0.903361344537815,0.224213817201005,1
0,1,0,1,0,0,0,0,0,-0.525423728813559,0,-0.903361344537815,0.786342181082572,1
1,1,0,1,0,0,0,0,0,0.915254237288136,2.10526315789474,0.021008403361345,-0.263127566971127,1
1,1,0,1,0,0,0,0,0,0.915254237288136,2.10526315789474,0.021008403361345,-0.263127566971127,1
0,1,0,1,0,0,0,0,0,0.350282485875706,-1.05263157894737,-0.357142857142857,2.36361184331515,1
0,1,0,1,0,0,0,0,0,0.745762711864407,-1.57894736842105,-0.357142857142857,-0.287647888187335,1
1,1,0,1,0,0,0,0,0,1.19774011299435,2.10526315789474,-0.021008403361345,0.022534175197695,1
1,1,0,1,1,0,0,0,0,-0.723163841807909,0,0.105042016806723,-0.474002329430516,1
1,1,0,1,1,0,0,0,0,-0.610169491525424,-0.526315789473684,-0.273109243697479,-0.013020290565807,1
1,1,0,1,1,0,0,0,0,-0.977401129943503,-0.526315789473684,-0.147058823529412,2.24101023723411,1
0,1,0,1,0,0,0,0,0,0.406779661016949,0.526315789473684,0.525210084033613,-0.304812113038681,1
1,1,0,1,0,0,0,0,0,2.12994350282486,0,-0.105042016806723,-0.529173052166983,1
1,0,0,1,0,0,0,0,0,0.180790960451978,-1.05263157894737,0.105042016806723,-0.24105927787654,1
1,0,0,1,0,0,0,0,0,0.180790960451978,-1.05263157894737,0.105042016806723,-0.24105927787654,1
0,1,0,1,1,0,0,0,0,-0.468926553672316,0.526315789473684,1.07142857142857,0.366431680255011,1
1,1,0,1,1,0,0,0,0,0.011299435028249,1.05263157894737,1.07142857142857,-0.128265800281984,1
1,1,0,1,1,0,0,0,0,0.011299435028249,1.05263157894737,1.07142857142857,-0.128265800281984,1
1,1,0,1,0,0,0,0,0,-1.2316384180791,-1.05263157894737,0.399159663865546,-0.069417029363085,1
1,1,0,1,0,0,0,0,0,2.15819209039548,-0.526315789473684,-0.147058823529412,-0.519977931710905,1
1,0,0,0,0,0,0,0,0,0.209039548022599,0.526315789473684,-0.147058823529412,1.39812419542696,1
1,0,0,0,0,0,0,0,0,1.96045197740113,0.526315789473684,-0.147058823529412,4.31297738000368,1
1,0,0,0,0,0,0,0,0,0.096045197740113,0.526315789473684,-0.147058823529412,3.65583277140931,1
1,0,0,0,0,0,0,0,0,1.70621468926554,0.526315789473684,-0.147058823529412,1.62800220682891,1
1,0,0,0,0,0,0,0,0,0.03954802259887,0.526315789473684,-0.189075630252101,0.338233310856372,1
1,0,0,0,0,0,0,0,0,0.887005649717514,0.526315789473684,-0.147058823529412,0.741592594862993,1
0,1,0,1,1,0,0,0,0,-0.694915254237288,-1.57894736842105,-0.23109243697479,1.28165266964997,1
1,1,0,1,0,0,0,0,0,0.745762711864407,0,0.147058823529412,-0.537142156562251,1
1,1,0,1,1,0,0,0,0,-0.299435028248587,0,0.189075630252101,-0.140525960890088,1
1,1,0,1,1,0,0,0,0,-0.468926553672316,0,0.189075630252101,-0.281517807883283,1
1,1,0,1,1,0,0,0,0,-0.581920903954802,0,0.147058823529412,-0.266805615153559,1
1,1,0,1,1,0,0,0,0,-0.412429378531073,0,0.189075630252101,-0.321976337890026,1
1,1,0,1,1,0,0,0,0,-0.016949152542373,0,0.189075630252101,0.256703242812481,1
1,1,0,1,1,0,0,0,0,-0.214689265536723,0,0.189075630252101,-0.14665604119414,1
1,1,0,0,1,0,0,0,0,-0.186440677966102,-1.05263157894737,1.07142857142857,0.272028443572611,1
1,1,0,0,1,0,0,0,0,-0.327683615819209,-1.05263157894737,1.11344537815126,0.287966652363146,1
1,1,0,1,1,0,0,0,0,0.519774011299435,-1.05263157894737,0.189075630252101,-0.47093728927849,1
1,0,0,1,0,0,0,0,0,0.632768361581921,-1.05263157894737,0.147058823529412,-0.537142156562251,1
1,1,0,1,1,0,0,0,0,0.096045197740113,-1.05263157894737,0.189075630252101,-0.291325936369766,1
1,0,0,1,0,0,0,0,0,-0.468926553672316,-1.05263157894737,0.147058823529412,-0.537142156562251,1
1,1,0,1,1,0,0,0,0,-0.016949152542373,-1.05263157894737,0.189075630252101,-0.463581192913627,1
1,1,0,1,1,0,0,0,0,-0.045197740112994,-1.05263157894737,0.189075630252101,1.24793722797769,1
1,0,0,1,0,0,0,0,0,0.096045197740113,-1.05263157894737,0.147058823529412,-0.537142156562251,1
1,1,0,1,1,0,0,0,0,-0.242937853107344,-1.05263157894737,0.23109243697479,-0.297456016673818,1
1,1,0,1,1,0,0,0,0,0.491525423728814,-1.05263157894737,0.189075630252101,-0.326880402133268,1
1,1,0,1,1,0,0,0,0,0.124293785310735,-1.05263157894737,0.23109243697479,-0.345270643045424,1
1,0,0,1,0,0,0,0,0,1.7909604519774,-1.05263157894737,0.147058823529412,-0.537142156562251,1
0,1,0,1,1,0,0,0,0,0.689265536723164,-1.57894736842105,1.02941176470588,-0.256997486667075,1
1,1,0,1,1,0,0,0,0,1.3954802259887,0,-0.021008403361345,-0.184049531048857,1
1,1,0,1,1,0,0,0,0,2.5819209039548,0,-0.021008403361345,0.495776374670508,1
0,1,0,1,0,0,0,0,0,0.435028248587571,-1.05263157894737,-0.441176470588235,-0.2717096793968,1
0,1,0,1,0,0,0,0,0,-0.073446327683616,-1.05263157894737,-0.441176470588235,10.1518788696132,1
0,1,0,1,1,0,0,0,0,0.152542372881356,-1.05263157894737,-0.273109243697479,-0.230638141359652,1
0,1,0,1,1,0,0,0,0,0.067796610169492,-1.05263157894737,-0.273109243697479,-0.133169864525225,1
0,1,0,1,0,0,0,0,0,-0.525423728813559,-1.05263157894737,-0.147058823529412,-0.1773064427144,1
1,0,0,1,0,0,0,0,0,0.03954802259887,0,-0.23109243697479,-0.192018635444124,1
1,0,0,1,0,0,0,0,0,0.011299435028249,0,-0.273109243697479,-0.31645926561638,1
1,0,0,1,0,0,0,0,0,0.011299435028249,0,-0.23109243697479,0.294096732667198,1
1,0,0,1,0,0,0,0,0,0.011299435028249,0,-0.23109243697479,-0.339140562741372,1
0,1,0,1,0,0,0,0,0,0.519774011299435,0,0.69327731092437,-0.547563293079139,1
1,1,0,1,1,0,0,0,0,0.124293785310735,-1.05263157894737,0.189075630252101,-0.339753570771777,1
1,1,0,1,1,0,0,0,0,0.152542372881356,-0.526315789473684,0.189075630252101,-0.521816955802121,1
0,1,0,0,0,0,0,0,0,0.124293785310735,0,0.063025210084034,-0.534077116410225,1
1,1,0,1,1,0,0,0,0,-0.129943502824859,-1.05263157894737,0.189075630252101,-0.489327530190645,1
0,0,0,1,0,0,0,0,0,0.011299435028249,-0.526315789473684,-0.69327731092437,-0.383890148960951,1
0,1,0,1,0,0,0,0,0,-0.073446327683616,-1.05263157894737,-0.651260504201681,-0.059608900876602,1
1,1,0,1,0,0,0,0,0,-0.723163841807909,0,-0.567226890756302,0.226052841292221,1
1,0,0,1,0,0,0,0,0,-0.271186440677966,0,-0.315126050420168,0.831091767302152,1
0,1,0,1,0,0,0,0,0,-0.412429378531073,-0.526315789473684,-0.483193277310924,0.03847238398823,1
1,0,0,1,1,0,0,0,0,0.152542372881356,0,-0.063025210084034,0.37930484889352,1
1,1,0,1,0,0,0,0,0,-0.977401129943503,0.526315789473684,-0.357142857142857,-0.147269049224545,1
0,1,0,1,0,0,0,0,0,-0.35593220338983,-1.05263157894737,-0.69327731092437,-0.355078771531907,1
1,0,0,1,0,0,0,0,0,0.265536723163842,-0.526315789473684,0.147058823529412,-0.521203947771716,1
1,0,0,1,0,0,0,0,0,0.180790960451978,-0.526315789473684,0.147058823529412,-0.53346410837982,1
1,0,0,1,0,0,0,0,0,0.096045197740113,-0.526315789473684,0.147058823529412,-0.541433212775087,1
0,1,0,1,0,0,0,0,0,-0.073446327683616,0,0.357142857142857,-0.14665604119414,1
1,1,0,1,0,0,0,0,0,0.519774011299435,-0.526315789473684,-0.105042016806723,-0.039992643903635,1
0,1,0,1,0,0,0,0,0,0.519774011299435,-0.526315789473684,-0.609243697478992,-0.516912891558879,1
1,1,0,1,1,0,0,0,0,0.322033898305085,1.57894736842105,-0.021008403361345,0.425893459204316,1
1,1,0,1,0,0,0,0,0,0.632768361581921,-0.526315789473684,0.609243697478992,-0.279678783792068,1
1,1,0,1,0,0,0,0,0,0.378531073446328,-0.526315789473684,0.609243697478992,-0.337301538650156,1
1,1,0,1,0,0,0,0,0,0.943502824858757,-0.526315789473684,0.819327731092437,-0.54878930913995,1
1,1,0,0,0,0,0,0,0,-0.101694915254237,-0.526315789473684,-0.735294117647059,-0.351400723349476,1
1,1,0,1,0,0,0,0,0,0.180790960451978,-0.526315789473684,-0.189075630252101,-0.304812113038681,1
1,1,0,1,0,0,0,0,0,0.067796610169492,0,0.399159663865546,0.004143934285539,1
0,1,0,1,0,0,0,0,0,0.6045197740113,-0.526315789473684,-0.819327731092437,-0.545111260957519,1
1,1,0,1,1,0,0,0,0,0.23728813559322,1.57894736842105,0.23109243697479,-0.425574695028505,1
1,1,0,1,0,0,0,0,0,0.152542372881356,-0.526315789473684,-0.315126050420168,-0.055317844663765,1
1,1,0,1,1,0,0,0,0,-0.129943502824859,0.526315789473684,-0.315126050420168,-0.550628333231165,1
1,1,0,1,1,0,0,0,0,-0.045197740112994,0.526315789473684,-0.315126050420168,-0.550628333231165,1
1,1,0,1,1,0,0,0,0,-0.045197740112994,0.526315789473684,-0.315126050420168,-0.550628333231165,1
1,1,0,1,1,0,0,0,0,-0.045197740112994,0.526315789473684,-0.315126050420168,-0.550628333231165,1
0,1,0,1,0,0,0,0,0,-0.129943502824859,0.526315789473684,-0.483193277310924,-0.234316189542083,1
1,1,0,1,0,0,0,0,0,0.6045197740113,0.526315789473684,-0.525210084033613,-0.057769876785386,1
0,1,0,1,0,0,0,0,0,0.406779661016949,0.526315789473684,-0.525210084033613,-0.03937963587323,1
1,1,0,1,0,0,0,0,0,1.31073446327684,1.57894736842105,-0.483193277310924,-0.065738981180654,1
0,1,0,1,0,0,0,0,0,-0.581920903954802,-0.526315789473684,-0.525210084033613,0.093030098694293,1
0,0,0,1,0,0,0,0,0,-0.610169491525424,-0.526315789473684,-0.69327731092437,0.045828480353093,1
0,1,0,1,1,0,0,0,0,-0.525423728813559,-1.05263157894737,0.189075630252101,-0.476454361552136,1
1,1,0,1,1,0,0,0,0,0.124293785310735,-1.05263157894737,0.189075630252101,-0.520590939741311,1
1,0,0,1,0,0,0,0,0,0.011299435028249,0.526315789473684,0.315126050420168,-0.340979586832587,1
1,1,0,1,1,0,0,0,0,0.548022598870057,0.526315789473684,2.28991596638655,-0.389407221234598,1
1,1,0,1,1,0,0,0,0,0.293785310734463,0.526315789473684,2.62605042016807,2.28821185557531,1
1,1,0,1,1,0,0,0,0,0.209039548022599,0.526315789473684,2.37394957983193,-0.127039784221173,1
0,1,0,1,1,0,0,0,0,0.23728813559322,0.526315789473684,2.71008403361344,-0.420670630785263,1
1,1,0,1,1,0,0,0,0,0.632768361581921,0.526315789473684,2.37394957983193,-0.159529209832649,1
1,1,0,1,1,0,0,0,0,0.717514124293786,0.526315789473684,2.54201680672269,-0.390633237295409,1
1,1,0,1,1,0,0,0,0,0.80225988700565,0.526315789473684,2.45798319327731,-0.385116165021762,1
1,1,0,1,1,0,0,0,0,0.350282485875706,0.526315789473684,2.83613445378151,0.054410592778765,1
1,1,0,1,1,0,0,0,0,1,0.526315789473684,2.33193277310924,0.374400784650279,1
1,1,0,1,1,0,0,0,0,0.350282485875706,0.526315789473684,2.45798319327731,2.13557285600441,1
1,1,0,1,1,0,0,0,0,0.322033898305085,0.526315789473684,2.58403361344538,-0.113553607552259,1
1,1,0,1,1,0,0,0,0,0.435028248587571,0.526315789473684,2.96218487394958,0.018243118984859,1
1,1,0,1,1,0,0,0,0,0.830508474576271,0.526315789473684,2.71008403361344,1.26326242873782,1
1,1,0,1,1,0,0,0,0,-0.327683615819209,0.526315789473684,2.8781512605042,0.232795929626678,1
1,1,0,1,1,0,0,0,0,0.406779661016949,0.526315789473684,2.37394957983193,-0.280904799852878,1
1,1,0,1,1,0,0,0,0,0.463276836158192,0.526315789473684,2.03781512605042,-0.445190952001471,1
1,1,0,1,1,0,0,0,0,-0.892655367231638,0.526315789473684,3.38235294117647,2.44146386317661,1
1,1,0,1,1,0,0,0,0,-0.271186440677966,0.526315789473684,3.34033613445378,3.98992214798014,1
0,1,0,1,1,0,0,0,0,-0.666666666666667,1.05263157894737,2.33193277310924,1.71995341138969,1
1,1,0,1,1,0,0,0,0,-0.610169491525424,1.05263157894737,3.46638655462185,2.3348004658861,1
1,1,0,1,1,0,0,0,0,-0.581920903954802,0.526315789473684,3.67647058823529,0.555851161650218,1
1,1,0,1,1,0,0,0,0,-0.977401129943503,0.526315789473684,3.00420168067227,0.118776435971311,1
1,1,0,1,1,0,0,0,0,-1.00564971751412,0.526315789473684,3.42436974789916,0.627573101207626,1
1,1,0,1,1,0,0,0,0,-0.327683615819209,1.05263157894737,3.04621848739496,0.638607245754919,1
1,1,0,1,1,0,0,0,0,-0.92090395480226,0.526315789473684,3.59243697478992,0.349880463434071,1
1,1,0,1,1,0,0,0,0,-0.694915254237288,0.526315789473684,2.71008403361344,0.892392570342672,1
1,1,0,1,1,0,0,0,0,-0.581920903954802,0.526315789473684,3.13025210084034,-0.019150370869858,1
1,1,0,1,1,0,0,0,0,-0.723163841807909,1.05263157894737,2.92016806722689,0.086900018390241,1
1,1,0,1,1,0,0,0,0,-0.723163841807909,1.05263157894737,3.34033613445378,0.200919512045608,1
1,1,0,1,1,0,0,0,0,-0.723163841807909,1.05263157894737,3.29831932773109,0.568111322258322,1
1,1,0,1,1,0,0,0,0,0.491525423728814,1.05263157894737,3.59243697478992,0.313712989640164,1
1,1,0,1,1,0,0,0,0,0.180790960451978,0.526315789473684,3.04621848739496,-0.252093422423834,1
1,1,0,1,1,0,0,0,0,0.124293785310735,1.05263157894737,3.59243697478992,0.774695028504874,1
1,1,0,1,1,0,0,0,0,1,1.05263157894737,3.17226890756302,-0.042444676025256,1
1,1,0,1,1,0,0,0,0,3.06214689265537,1.05263157894737,3.17226890756302,-0.042444676025256,1
